2024-12-19 09:20:55,275 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:20:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,197 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,204 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,211 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,212 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,218 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,218 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,225 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,230 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/
2024-12-19 09:21:55,231 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,236 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,236 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,242 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,245 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/notifications/donation/notification/
2024-12-19 09:21:55,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,259 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:21:55,270 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:21:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,184 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,191 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,197 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,205 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,215 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,222 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/
2024-12-19 09:22:55,231 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,236 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,242 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,249 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,256 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,257 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,261 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/notifications/donation/notification/
2024-12-19 09:22:55,268 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,278 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,289 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:22:55,292 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:22:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,193 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,201 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,207 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,212 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,216 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,221 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/
2024-12-19 09:23:55,223 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,227 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,231 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,233 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,235 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,243 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,248 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/notifications/donation/notification/
2024-12-19 09:23:55,248 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,256 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,259 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:23:55,262 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:23:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,248 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,255 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,261 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,270 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,278 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,286 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/
2024-12-19 09:24:55,293 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,295 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,298 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,301 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,305 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,305 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,309 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/notifications/donation/notification/
2024-12-19 09:24:55,310 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,314 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,321 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:24:55,324 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:24:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,204 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,211 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,215 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,218 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,224 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,225 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,230 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,231 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/
2024-12-19 09:25:55,235 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,236 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,240 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,245 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,246 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,250 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/notifications/donation/notification/
2024-12-19 09:25:55,251 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,254 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:25:55,258 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:25:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,200 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,207 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,212 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,216 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,220 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,225 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/
2024-12-19 09:26:55,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,245 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,248 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,251 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,261 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,263 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,269 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/notifications/donation/notification/
2024-12-19 09:26:55,270 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,275 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,286 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:26:55,289 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:26:55, Path: /api/donations/total_amount/
2024-12-19 09:27:55,188 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,197 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,205 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,211 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,218 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,228 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/donation/notification/
2024-12-19 09:27:55,232 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/donation/notification/
2024-12-19 09:27:55,236 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/donation/notification/
2024-12-19 09:27:55,242 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/donations/total_amount/
2024-12-19 09:27:55,244 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/
2024-12-19 09:27:55,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/donations/total_amount/
2024-12-19 09:27:55,252 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/donations/total_amount/
2024-12-19 09:27:55,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-19 09:27:55, Path: /api/notifications/donation/notification/
